0.0176462,5.62517
0.0176462,5.62517
0.0176462,5.62517
0.0176462,5.62517
0.0176462,5.62517
0.0176462,5.62517
0.0176462,5.62517
0.0175508,5.64018
0.0175508,5.64018
0.0175508,5.64018
0.0175508,5.64018
0.0175508,5.64018
0.0175508,5.64018
0.0175508,5.64018
0.0175508,5.64018
0.0175508,5.64018
0.0175508,5.64018
0.0175508,5.64018
0.0175508,5.64018
0.0175508,5.64018
0.0175508,5.64018
0.0175508,5.64018
0.0175508,5.64018
0.018985,5.63869
0.018985,5.63869
0.018985,5.63869
0.018985,5.63869
0.018985,5.63869
0.018985,5.63869
0.018985,5.63869
0.018985,5.63869
0.018985,5.63869
0.018985,5.63869
0.018985,5.63869
0.018985,5.63869
0.018985,5.63869
0.018985,5.63869
0.0216948,5.6267
0.0216948,5.6267
0.0216948,5.6267
0.0216948,5.6267
0.0216948,5.6267
0.0216948,5.6267
0.0216948,5.6267
0.0216948,5.6267
0.0216948,5.6267
0.0216948,5.6267
0.0216948,5.6267
0.0216948,5.6267
0.0216948,5.6267
0.0216948,5.6267
0.024469,5.60147
0.024469,5.60147
0.024469,5.60147
0.024469,5.60147
0.024469,5.60147
0.024469,5.60147
0.024469,5.60147
0.024469,5.60147
0.024469,5.60147
0.024469,5.60147
0.024469,5.60147
0.024469,5.60147
0.024469,5.60147
0.024469,5.60147
0.0231256,5.56932
0.0231256,5.56932
0.0231256,5.56932
0.0231256,5.56932
0.0231256,5.56932
0.0231256,5.56932
0.0231256,5.56932
0.0231256,5.56932
0.0231256,5.56932
0.0231256,5.56932
0.0231256,5.56932
0.0231256,5.56932
0.0231256,5.56932
0.0218013,5.53282
0.0218013,5.53282
0.0218013,5.53282
0.0218013,5.53282
0.0218013,5.53282
0.0218013,5.53282
0.0218013,5.53282
0.0218013,5.53282
0.0218013,5.53282
0.0218013,5.53282
0.0218013,5.53282
0.0218013,5.53282
0.0218013,5.53282
0.0218013,5.53282
0.0218013,5.53282
0.0218013,5.53282
0.0213691,5.49511
0.0213691,5.49511
0.0213691,5.49511
0.0213691,5.49511
0.0213691,5.49511
0.0213691,5.49511
0.0213691,5.49511
0.0213691,5.49511
0.0213691,5.49511
0.0213691,5.49511
0.0213691,5.49511
0.0213691,5.49511
0.0213691,5.49511
0.0213691,5.49511
0.0220175,5.45862
0.0220175,5.45862
0.0220175,5.45862
0.0220175,5.45862
0.0220175,5.45862
0.0220175,5.45862
0.0220175,5.45862
0.0220175,5.45862
0.0220175,5.45862
0.0220175,5.45862
0.0220175,5.45862
0.0220175,5.45862
0.0220175,5.45862
0.0220175,5.45862
0.0223807,5.42413
0.0223807,5.42413
0.0223807,5.42413
0.0223807,5.42413
0.0223807,5.42413
0.0223807,5.42413
0.0223807,5.42413
0.0223807,5.42413
0.0223807,5.42413
0.0223807,5.42413
0.0223807,5.42413
0.0223807,5.42413
0.0223807,5.42413
0.0223807,5.42413
0.0183216,5.39658
0.0183216,5.39658
0.0183216,5.39658
0.0183216,5.39658
0.0183216,5.39658
0.0183216,5.39658
0.0183216,5.39658
0.0183216,5.39658
0.0183216,5.39658
0.0183216,5.39658
0.0183216,5.39658
0.0183216,5.39658
0.0183216,5.39658
0.0183216,5.39658
0.0183216,5.39658
0.0152912,5.37442
0.0152912,5.37442
0.0152912,5.37442
0.0152912,5.37442
0.0152912,5.37442
0.0152912,5.37442
0.0152912,5.37442
0.0152912,5.37442
0.0152912,5.37442
0.0152912,5.37442
0.0152912,5.37442
0.0152912,5.37442
0.0152912,5.37442
0.0152912,5.37442
0.0152912,5.37442
0.0152912,5.37442
0.012877,5.35805
0.012877,5.35805
0.012877,5.35805
0.012877,5.35805
0.012877,5.35805
0.012877,5.35805
0.012877,5.35805
0.012877,5.35805
0.012877,5.35805
0.012877,5.35805
0.012877,5.35805
0.012877,5.35805
0.012877,5.35805
0.012877,5.35805
0.0111181,5.34498
0.0111181,5.34498
0.0111181,5.34498
0.0111181,5.34498
0.0111181,5.34498
0.0111181,5.34498
0.0111181,5.34498
0.0111181,5.34498
0.0111181,5.34498
0.0111181,5.34498
0.0111181,5.34498
0.0111181,5.34498
0.0111181,5.34498
0.0111181,5.34498
0.0104712,5.33604
0.0104712,5.33604
0.0104712,5.33604
0.0104712,5.33604
0.0104712,5.33604
0.0104712,5.33604
0.0104712,5.33604
0.0104712,5.33604
0.0104712,5.33604
0.0104712,5.33604
0.0104712,5.33604
0.0104712,5.33604
0.0104712,5.33604
0.0104712,5.33604
0.00813085,5.33373
0.00813085,5.33373
0.00813085,5.33373
0.00813085,5.33373
0.00813085,5.33373
0.00813085,5.33373
0.00813085,5.33373
0.00813085,5.33373
0.00813085,5.33373
0.00813085,5.33373
0.00813085,5.33373
0.00813085,5.33373
0.00813085,5.33373
0.00813085,5.33373
0.00603266,5.33321
0.00603266,5.33321
0.00603266,5.33321
0.00603266,5.33321
0.00603266,5.33321
0.00603266,5.33321
0.00603266,5.33321
0.00603266,5.33321
0.00603266,5.33321
0.00603266,5.33321
0.00603266,5.33321
0.00603266,5.33321
0.00603266,5.33321
0.00603266,5.33321
0.00603266,5.33321
0.00603266,5.33321
0.00573998,5.33323
0.00573998,5.33323
0.00573998,5.33323
0.00573998,5.33323
0.00573998,5.33323
0.00573998,5.33323
0.00573998,5.33323
0.00573998,5.33323
0.00573998,5.33323
0.00573998,5.33323
0.00573998,5.33323
0.00573998,5.33323
0.00573998,5.33323
0.00573998,5.33323
0.00666027,5.33482
0.00666027,5.33482
0.00666027,5.33482
0.0117741,5.37241
0.0117741,5.37241
0.0117741,5.37241
0.0117741,5.37241
0.0117741,5.37241
0.0117741,5.37241
0.0117741,5.37241
0.0117741,5.37241
0.0117741,5.37241
0.0117741,5.37241
0.0117741,5.37241
0.0117741,5.37241
0.0117741,5.37241
0.0117741,5.37241
0.0117741,5.37241
0.0132481,5.37899
0.0132481,5.37899
0.0132481,5.37899
0.0132481,5.37899
0.0132481,5.37899
0.0132481,5.37899
0.0132481,5.37899
0.0132481,5.37899
0.0132481,5.37899
0.0132481,5.37899
0.0132481,5.37899
0.0132481,5.37899
0.0132481,5.37899
0.0132481,5.37899
0.0132481,5.37899
0.0132481,5.37899
0.0142015,5.39768
0.0142015,5.39768
0.0142015,5.39768
0.0142015,5.39768
0.0142015,5.39768
0.0142015,5.39768
0.0142015,5.39768
0.0142015,5.39768
0.0142015,5.39768
0.0142015,5.39768
0.0142015,5.39768
0.0142015,5.39768
0.0142015,5.39768
0.0142015,5.39768
0.0142215,5.45509
0.0142215,5.45509
0.0142215,5.45509
0.0142215,5.45509
0.0142215,5.45509
0.0142215,5.45509
0.0142215,5.45509
0.0142215,5.45509
0.0142215,5.45509
0.0142215,5.45509
0.0142215,5.45509
0.0142215,5.45509
0.0142215,5.45509
0.0142215,5.45509
0.0147053,5.56084
0.0147053,5.56084
0.0147053,5.56084
0.0147053,5.56084
0.0147053,5.56084
0.0147053,5.56084
0.0147053,5.56084
0.0147053,5.56084
0.0147053,5.56084
0.0147053,5.56084
0.0147053,5.56084
0.0147053,5.56084
0.0147053,5.56084
0.0147053,5.56084
0.0114535,5.69273
0.0114535,5.69273
0.0114535,5.69273
0.0114535,5.69273
0.0114535,5.69273
0.0114535,5.69273
0.0114535,5.69273
0.0114535,5.69273
0.0114535,5.69273
0.0114535,5.69273
0.0114535,5.69273
0.0114535,5.69273
0.0114535,5.69273
0.00992394,5.83454
0.00992394,5.83454
0.00992394,5.83454
0.00992394,5.83454
0.00992394,5.83454
0.00992394,5.83454
0.00992394,5.83454
0.00992394,5.83454
0.00992394,5.83454
0.00992394,5.83454
0.00992394,5.83454
0.00992394,5.83454
0.00992394,5.83454
0.00992394,5.83454
0.00992394,5.83454
0.00992394,5.83454
0.00992394,5.83454
0.0093209,5.98915
0.0093209,5.98915
0.0093209,5.98915
0.0093209,5.98915
0.0093209,5.98915
0.0093209,5.98915
0.0093209,5.98915
0.0093209,5.98915
0.0093209,5.98915
0.0093209,5.98915
0.0093209,5.98915
0.0093209,5.98915
0.0093209,5.98915
0.00933269,6.15691
0.00933269,6.15691
0.00933269,6.15691
0.00933269,6.15691
0.00933269,6.15691
0.00933269,6.15691
0.00933269,6.15691
0.00933269,6.15691
0.00933269,6.15691
0.00933269,6.15691
0.00933269,6.15691
0.00933269,6.15691
0.00933269,6.15691
0.00933269,6.15691
0.00933269,6.15691
0.00994283,6.33086
0.00994283,6.33086
0.00994283,6.33086
0.00994283,6.33086
0.00994283,6.33086
0.00994283,6.33086
0.00994283,6.33086
0.00994283,6.33086
0.00994283,6.33086
0.00994283,6.33086
0.00994283,6.33086
0.00994283,6.33086
0.00994283,6.33086
0.00994283,6.33086
0.00795117,6.50963
0.00795117,6.50963
0.00795117,6.50963
0.00795117,6.50963
0.00795117,6.50963
0.00795117,6.50963
0.00795117,6.50963
0.00795117,6.50963
0.00795117,6.50963
0.00795117,6.50963
0.00795117,6.50963
0.00795117,6.50963
0.00795117,6.50963
0.00795117,6.50963
0.00713813,6.68674
0.00713813,6.68674
0.00713813,6.68674
0.00713813,6.68674
0.00713813,6.68674
0.00713813,6.68674
0.00713813,6.68674
0.00713813,6.68674
0.00713813,6.68674
0.00713813,6.68674
0.00713813,6.68674
0.00713813,6.68674
0.00713813,6.68674
0.00713813,6.68674
0.00713813,6.68674
0.00713813,6.68674
0.00631396,6.8622
0.00631396,6.8622
0.00631396,6.8622
0.00631396,6.8622
0.00631396,6.8622
0.00631396,6.8622
0.00631396,6.8622
0.00631396,6.8622
0.00631396,6.8622
0.00631396,6.8622
0.00631396,6.8622
0.00631396,6.8622
0.00631396,6.8622
0.00631396,6.8622
0.00576632,7.03419
0.00576632,7.03419
0.00576632,7.03419
0.00576632,7.03419
0.00576632,7.03419
0.00576632,7.03419
0.00576632,7.03419
0.00576632,7.03419
0.00576632,7.03419
0.00576632,7.03419
0.00576632,7.03419
0.00576632,7.03419
0.00576632,7.03419
0.00576632,7.03419
0.00572204,7.19798
0.00572204,7.19798
0.00572204,7.19798
0.00572204,7.19798
0.00572204,7.19798
0.00572204,7.19798
0.00572204,7.19798
0.00572204,7.19798
0.00572204,7.19798
0.00572204,7.19798
0.00572204,7.19798
0.00572204,7.19798
0.00572204,7.19798
0.00572204,7.19798
0.00359785,7.34993
0.00359785,7.34993
0.00359785,7.34993
0.00359785,7.34993
0.00359785,7.34993
0.00359785,7.34993
0.00359785,7.34993
0.00359785,7.34993
0.00359785,7.34993
0.00359785,7.34993
0.00359785,7.34993
0.00359785,7.34993
0.00274996,7.47988
0.00274996,7.47988
0.00274996,7.47988
0.00274996,7.47988
0.00274996,7.47988
0.00274996,7.47988
0.00274996,7.47988
0.00274996,7.47988
0.00274996,7.47988
0.00274996,7.47988
0.00274996,7.47988
0.00274996,7.47988
0.00274996,7.47988
0.00274996,7.47988
0.00274996,7.47988
0.00274996,7.47988
0.00256115,7.58108
0.00256115,7.58108
0.00256115,7.58108
0.00256115,7.58108
0.00256115,7.58108
0.00256115,7.58108
0.00256115,7.58108
0.00256115,7.58108
0.00256115,7.58108
0.00256115,7.58108
0.00256115,7.58108
0.00256115,7.58108
0.00256115,7.58108
0.00256115,7.58108
0.00423805,7.63631
0.00423805,7.63631
0.00423805,7.63631
0.00423805,7.63631
0.00423805,7.63631
0.00423805,7.63631
0.00423805,7.63631
0.00423805,7.63631
0.00423805,7.63631
0.00423805,7.63631
0.00423805,7.63631
0.00423805,7.63631
0.00423805,7.63631
0.00423805,7.63631
0.00423805,7.63631
0.00667187,7.65055
0.00667187,7.65055
0.00667187,7.65055
0.00667187,7.65055
0.00667187,7.65055
0.00667187,7.65055
0.00667187,7.65055
0.00667187,7.65055
0.00667187,7.65055
0.00667187,7.65055
0.00667187,7.65055
0.00667187,7.65055
0.00667187,7.65055
0.00667187,7.65055
0.00647177,7.6501
0.00647177,7.6501
0.00647177,7.6501
0.00647177,7.6501
0.00647177,7.6501
0.00647177,7.6501
0.00647177,7.6501
0.00647177,7.6501
0.00647177,7.6501
0.00647177,7.6501
0.00647177,7.6501
0.00647177,7.6501
0.00647177,7.6501
0.00647177,7.6501
0.00668559,7.63752
0.00668559,7.63752
0.00668559,7.63752
0.00668559,7.63752
0.00668559,7.63752
0.00668559,7.63752
0.00668559,7.63752
0.00668559,7.63752
0.00668559,7.63752
0.00668559,7.63752
0.00668559,7.63752
0.00668559,7.63752
0.00668559,7.63752
0.00668559,7.63752
0.00668559,7.63752
0.00668559,7.63752
0.00767722,7.61207
0.00767722,7.61207
0.00767722,7.61207
0.00767722,7.61207
0.00767722,7.61207
0.00767722,7.61207
0.00767722,7.61207
0.00767722,7.61207
0.00767722,7.61207
0.00767722,7.61207
0.00767722,7.61207
0.00767722,7.61207
0.00767722,7.61207
0.00767722,7.61207
0.00866898,7.57731
0.00866898,7.57731
0.00866898,7.57731
0.00866898,7.57731
0.00866898,7.57731
0.00866898,7.57731
0.00866898,7.57731
0.00866898,7.57731
0.00866898,7.57731
0.00866898,7.57731
0.00866898,7.57731
0.00866898,7.57731
0.00866898,7.57731
0.00866898,7.57731
0.0085658,7.53829
0.0085658,7.53829
0.0085658,7.53829
0.0085658,7.53829
0.0085658,7.53829
0.0085658,7.53829
0.0085658,7.53829
0.0085658,7.53829
0.0085658,7.53829
0.0085658,7.53829
0.0085658,7.53829
0.0085658,7.53829
0.0085658,7.53829
0.0085658,7.53829
0.006171,7.50236
0.006171,7.50236
0.006171,7.50236
0.006171,7.50236
0.006171,7.50236
0.006171,7.50236
0.006171,7.50236
0.006171,7.50236
0.006171,7.50236
0.006171,7.50236
0.006171,7.50236
0.006171,7.50236
0.006171,7.50236
0.00532518,7.46774
0.00532518,7.46774
0.00532518,7.46774
0.00532518,7.46774
0.00532518,7.46774
0.00532518,7.46774
0.00532518,7.46774
0.00532518,7.46774
0.00532518,7.46774
0.00532518,7.46774
0.00532518,7.46774
0.00532518,7.46774
0.00532518,7.46774
0.00532518,7.46774
0.00532518,7.46774
0.00532518,7.46774
0.0044275,7.43525
0.0044275,7.43525
0.0044275,7.43525
0.0044275,7.43525
0.0044275,7.43525
0.0044275,7.43525
0.0044275,7.43525
0.0044275,7.43525
0.0044275,7.43525
0.0044275,7.43525
0.0044275,7.43525
0.0044275,7.43525
0.0044275,7.43525
0.0044275,7.43525
0.00467515,7.40761
0.00467515,7.40761
0.00467515,7.40761
0.00467515,7.40761
0.00467515,7.40761
0.00467515,7.40761
0.00467515,7.40761
0.00467515,7.40761
0.00467515,7.40761
0.00467515,7.40761
0.00467515,7.40761
0.00467515,7.40761
0.00467515,7.40761
0.00467515,7.40761
0.00467515,7.40761
0.00588851,7.3851
0.00588851,7.3851
0.00588851,7.3851
0.00588851,7.3851
0.00588851,7.3851
0.00588851,7.3851
0.00588851,7.3851
0.00588851,7.3851
0.00588851,7.3851
0.00588851,7.3851
0.00588851,7.3851
0.00588851,7.3851
0.00588851,7.3851
0.00588851,7.3851
0.0039899,7.36917
0.0039899,7.36917
0.0039899,7.36917
0.0039899,7.36917
0.0039899,7.36917
0.0039899,7.36917
0.0039899,7.36917
0.0039899,7.36917
0.0039899,7.36917
0.0039899,7.36917
0.0039899,7.36917
0.0039899,7.36917
0.0039899,7.36917
0.0039899,7.36917
0.00266423,7.35671
0.00266423,7.35671
0.00266423,7.35671
0.00266423,7.35671
0.00266423,7.35671
0.00266423,7.35671
0.00266423,7.35671
0.00266423,7.35671
0.00266423,7.35671
0.00266423,7.35671
0.00266423,7.35671
0.00266423,7.35671
0.00266423,7.35671
0.00266423,7.35671
0.00266423,7.35671
0.00266423,7.35671
0.00136654,7.34831
0.00136654,7.34831
0.00136654,7.34831
0.00136654,7.34831
0.00136654,7.34831
0.00136654,7.34831
0.00136654,7.34831
0.00136654,7.34831
0.00136654,7.34831
0.00136654,7.34831
0.00136654,7.34831
0.00136654,7.34831
0.00136654,7.34831
0.00136654,7.34831
0.00146485,7.34271
0.00146485,7.34271
0.00146485,7.34271
0.00146485,7.34271
0.00146485,7.34271
0.00146485,7.34271
0.00146485,7.34271
0.00146485,7.34271
0.00146485,7.34271
0.00146485,7.34271
0.00146485,7.34271
0.00146485,7.34271
0.00146485,7.34271
0.00146485,7.34271
0.00289859,7.33997
0.00289859,7.33997
0.00289859,7.33997
0.00289859,7.33997
0.00289859,7.33997
0.00289859,7.33997
0.00289859,7.33997
0.00289859,7.33997
0.00289859,7.33997
0.00289859,7.33997
0.00289859,7.33997
0.00289859,7.33997
0.00289859,7.33997
0.00289859,7.33997
0.000137547,7.34183
0.000137547,7.34183
0.000137547,7.34183
0.000137547,7.34183
0.000137547,7.34183
0.000137547,7.34183
0.000137547,7.34183
0.000137547,7.34183
0.000137547,7.34183
0.000137547,7.34183
0.000137547,7.34183
0.000137547,7.34183
0.000137547,7.34183
0.000137547,7.34183
0.000137547,7.34183
-0.00342119,7.34616
-0.00342119,7.34616
-0.00342119,7.34616
-0.00342119,7.34616
-0.0157906,7.38665
-0.0157906,7.38665
-0.0157906,7.38665
-0.0157906,7.38665
-0.0157906,7.38665
-0.0157906,7.38665
-0.0157906,7.38665
-0.0157906,7.38665
-0.0157906,7.38665
-0.0157906,7.38665
-0.0157906,7.38665
-0.0157906,7.38665
-0.0157906,7.38665
-0.0157906,7.38665
-0.0157906,7.38665
-0.0153142,7.39029
-0.0153142,7.39029
-0.0153142,7.39029
-0.0153142,7.39029
-0.0153142,7.39029
-0.0153142,7.39029
-0.0153142,7.39029
-0.0153142,7.39029
-0.0153142,7.39029
-0.0153142,7.39029
-0.0153142,7.39029
-0.0153142,7.39029
-0.0153142,7.39029
-0.0153142,7.39029
-0.0176492,7.39575
-0.0176492,7.39575
-0.0176492,7.39575
-0.0176492,7.39575
-0.0176492,7.39575
-0.0176492,7.39575
-0.0176492,7.39575
-0.0176492,7.39575
-0.0176492,7.39575
-0.0176492,7.39575
-0.0176492,7.39575
-0.0176492,7.39575
-0.0176492,7.39575
-0.0176492,7.39575
-0.0176492,7.39575
-0.0176492,7.39575
-0.0186407,7.39852
-0.0186407,7.39852
-0.0186407,7.39852
-0.0186407,7.39852
-0.0186407,7.39852
-0.0186407,7.39852
-0.0186407,7.39852
-0.0186407,7.39852
-0.0186407,7.39852
-0.0186407,7.39852
-0.0186407,7.39852
-0.0186407,7.39852
-0.0186407,7.39852
-0.0186407,7.39852
-0.0175231,7.39878
-0.0175231,7.39878
-0.0175231,7.39878
-0.0175231,7.39878
-0.0175231,7.39878
-0.0175231,7.39878
-0.0175231,7.39878
-0.0175231,7.39878
-0.0175231,7.39878
-0.0175231,7.39878
-0.0175231,7.39878
-0.0175231,7.39878
-0.0175231,7.39878
-0.0175231,7.39878
-0.0157739,7.39787
-0.0157739,7.39787
-0.0157739,7.39787
-0.0157739,7.39787
-0.0157739,7.39787
-0.0157739,7.39787
-0.0157739,7.39787
-0.0157739,7.39787
-0.0157739,7.39787
-0.0157739,7.39787
-0.0157739,7.39787
-0.0157739,7.39787
-0.0157739,7.39787
-0.0157739,7.39787
-0.0136397,7.39611
-0.0136397,7.39611
-0.0136397,7.39611
-0.0136397,7.39611
-0.0136397,7.39611
-0.0136397,7.39611
-0.0136397,7.39611
-0.0136397,7.39611
-0.0136397,7.39611
-0.0136397,7.39611
-0.0136397,7.39611
-0.0136397,7.39611
-0.0136397,7.39611
-0.0136397,7.39611
-0.0129437,7.39555
-0.0129437,7.39555
-0.0129437,7.39555
-0.0129437,7.39555
-0.0129437,7.39555
-0.0129437,7.39555
-0.0129437,7.39555
-0.0129437,7.39555
-0.0129437,7.39555
-0.0129437,7.39555
-0.0129437,7.39555
-0.0129437,7.39555
-0.0129437,7.39555
-0.0129437,7.39555
-0.0129437,7.39555
-0.0129437,7.39555
-0.010602,7.39418
-0.010602,7.39418
-0.010602,7.39418
-0.010602,7.39418
-0.010602,7.39418
-0.010602,7.39418
-0.010602,7.39418
-0.010602,7.39418
-0.010602,7.39418
-0.010602,7.39418
-0.010602,7.39418
-0.010602,7.39418
-0.010602,7.39418
-0.010602,7.39418
-0.00732314,7.39335
-0.00732314,7.39335
-0.00732314,7.39335
-0.00732314,7.39335
-0.00732314,7.39335
-0.00732314,7.39335
-0.00732314,7.39335
-0.00732314,7.39335
-0.00732314,7.39335
-0.00732314,7.39335
-0.00732314,7.39335
-0.00732314,7.39335
-0.00732314,7.39335
-0.00732314,7.39335
-0.00333399,7.39323
-0.00333399,7.39323
-0.00333399,7.39323
-0.00333399,7.39323
-0.00333399,7.39323
-0.00333399,7.39323
-0.00333399,7.39323
-0.00333399,7.39323
-0.00333399,7.39323
-0.00333399,7.39323
-0.00333399,7.39323
-0.00333399,7.39323
-0.00333399,7.39323
-0.00333399,7.39323
0.00048295,7.39221
0.00048295,7.39221
0.00048295,7.39221
0.00048295,7.39221
0.00048295,7.39221
0.00048295,7.39221
0.00048295,7.39221
0.00048295,7.39221
0.00048295,7.39221
0.00048295,7.39221
0.00048295,7.39221
0.00048295,7.39221
0.00048295,7.39221
0.00101695,7.39366
0.00101695,7.39366
0.00101695,7.39366
0.00101695,7.39366
0.00101695,7.39366
0.00101695,7.39366
0.00101695,7.39366
0.00101695,7.39366
0.00101695,7.39366
0.00101695,7.39366
0.00101695,7.39366
0.00101695,7.39366
0.00101695,7.39366
0.00101695,7.39366
0.00101695,7.39366
0.00101695,7.39366
0.00232751,7.39593
0.00232751,7.39593
0.00232751,7.39593
0.00232751,7.39593
0.00232751,7.39593
0.00232751,7.39593
0.00232751,7.39593
0.00232751,7.39593
0.00232751,7.39593
0.00232751,7.39593
0.00232751,7.39593
0.00232751,7.39593
0.00232751,7.39593
0.00232751,7.39593
0.00232751,7.39593
0.00414877,7.39871
0.00414877,7.39871
0.00414877,7.39871
0.00414877,7.39871
0.00414877,7.39871
0.00414877,7.39871
0.00414877,7.39871
0.00414877,7.39871
0.00414877,7.39871
0.00414877,7.39871
0.00414877,7.39871
0.00414877,7.39871
0.00414877,7.39871
0.00414877,7.39871
0.00657039,7.40048
0.00657039,7.40048
0.00657039,7.40048
0.00657039,7.40048
0.00657039,7.40048
0.00657039,7.40048
0.00657039,7.40048
0.00657039,7.40048
0.00657039,7.40048
0.00657039,7.40048
0.00657039,7.40048
0.00657039,7.40048
0.00657039,7.40048
0.00657039,7.40048
0.00967195,7.40125
0.00967195,7.40125
0.00967195,7.40125
0.00967195,7.40125
0.00967195,7.40125
0.00967195,7.40125
0.00967195,7.40125
0.00967195,7.40125
0.00967195,7.40125
0.00967195,7.40125
0.00967195,7.40125
0.00967195,7.40125
0.00967195,7.40125
0.00967195,7.40125
0.00969072,7.40428
0.00969072,7.40428
0.00969072,7.40428
0.00969072,7.40428
0.00969072,7.40428
0.00969072,7.40428
0.00969072,7.40428
0.00969072,7.40428
0.00969072,7.40428
0.00969072,7.40428
0.00969072,7.40428
0.00969072,7.40428
0.00969072,7.40428
0.00969072,7.40428
0.00969072,7.40428
0.00969072,7.40428
0.0101306,7.40673
0.0101306,7.40673
0.0101306,7.40673
0.0101306,7.40673
0.0101306,7.40673
0.0101306,7.40673
0.0101306,7.40673
0.0101306,7.40673
0.0101306,7.40673
0.0101306,7.40673
0.0101306,7.40673
0.0101306,7.40673
0.0101306,7.40673
0.0101306,7.40673
0.0113158,7.40762
0.0113158,7.40762
0.0113158,7.40762
0.0113158,7.40762
0.0113158,7.40762
0.0113158,7.40762
0.0113158,7.40762
0.0113158,7.40762
0.0113158,7.40762
0.0113158,7.40762
0.0113158,7.40762
0.0113158,7.40762
0.0113158,7.40762
0.0113158,7.40762
0.0136841,7.40756
0.0136841,7.40756
0.0136841,7.40756
0.0136841,7.40756
0.0136841,7.40756
0.0136841,7.40756
0.0136841,7.40756
0.0136841,7.40756
0.0136841,7.40756
0.0136841,7.40756
0.0136841,7.40756
0.0136841,7.40756
0.0136841,7.40756
0.0136841,7.40756
0.0183497,7.40776
0.0183497,7.40776
0.0183497,7.40776
0.0183497,7.40776
0.0183497,7.40776
0.0183497,7.40776
0.0183497,7.40776
0.0183497,7.40776
0.0183497,7.40776
0.0183497,7.40776
0.0183497,7.40776
0.0183497,7.40776
0.0183497,7.40776
0.0183497,7.40776
0.0216038,7.41088
0.0216038,7.41088
0.0216038,7.41088
0.0216038,7.41088
0.0216038,7.41088
0.0216038,7.41088
0.0216038,7.41088
0.0216038,7.41088
0.0216038,7.41088
0.0216038,7.41088
0.0216038,7.41088
0.0216038,7.41088
0.0216038,7.41088
0.0216038,7.41088
0.0216038,7.41088
0.0216038,7.41088
0.0249091,7.41243
0.0456451,7.42312
0.0456451,7.42312
0.0456451,7.42312
0.0456451,7.42312
0.0456451,7.42312
0.0456451,7.42312
0.0456451,7.42312
0.0456451,7.42312
0.0456451,7.42312
0.0456451,7.42312
0.0456451,7.42312
0.0456451,7.42312
0.0456451,7.42312
0.0456451,7.42312
0.0456451,7.42312
0.0480247,7.42505
0.0480247,7.42505
0.0480247,7.42505
0.0480247,7.42505
0.0480247,7.42505
0.0480247,7.42505
0.0480247,7.42505
0.0480247,7.42505
0.0480247,7.42505
0.0480247,7.42505
0.0480247,7.42505
0.0480247,7.42505
0.0480247,7.42505
0.0480247,7.42505
0.0486979,7.4304
0.0486979,7.4304
0.0486979,7.4304
0.0486979,7.4304
0.0486979,7.4304
0.0486979,7.4304
0.0486979,7.4304
0.0486979,7.4304
0.0486979,7.4304
0.0486979,7.4304
0.0486979,7.4304
0.0486979,7.4304
0.0486979,7.4304
0.0486979,7.4304
0.0486979,7.4304
0.0486979,7.4304
0.0507335,7.43447
0.0507335,7.43447
0.0507335,7.43447
0.0507335,7.43447
0.0507335,7.43447
0.0507335,7.43447
0.0507335,7.43447
0.0507335,7.43447
0.0507335,7.43447
0.0507335,7.43447
0.0507335,7.43447
0.0507335,7.43447
0.0507335,7.43447
0.0507335,7.43447
0.0544577,7.43736
0.0544577,7.43736
0.0544577,7.43736
0.0544577,7.43736
0.0544577,7.43736
0.0544577,7.43736
0.0544577,7.43736
0.0544577,7.43736
0.0544577,7.43736
0.0544577,7.43736
0.0544577,7.43736
0.0544577,7.43736
0.0544577,7.43736
0.0544577,7.43736
0.0581429,7.43959
0.0581429,7.43959
0.0581429,7.43959
0.0581429,7.43959
0.0581429,7.43959
0.0581429,7.43959
0.0581429,7.43959
0.0581429,7.43959
0.0581429,7.43959
0.0581429,7.43959
0.0581429,7.43959
0.0581429,7.43959
0.0581429,7.43959
0.0581429,7.43959
0.0612338,7.43972
0.0612338,7.43972
0.0612338,7.43972
0.0612338,7.43972
0.0612338,7.43972
0.0612338,7.43972
0.0612338,7.43972
0.0612338,7.43972
0.0612338,7.43972
0.0612338,7.43972
0.0612338,7.43972
0.0612338,7.43972
0.0612338,7.43972
0.0612338,7.43972
0.0637206,7.44301
0.0637206,7.44301
0.0637206,7.44301
0.0637206,7.44301
0.0637206,7.44301
0.0637206,7.44301
0.0637206,7.44301
0.0637206,7.44301
0.0637206,7.44301
0.0637206,7.44301
0.0637206,7.44301
0.0637206,7.44301
0.0637206,7.44301
0.0637206,7.44301
0.0637206,7.44301
0.0637206,7.44301
0.0670088,7.44511
0.0670088,7.44511
0.0670088,7.44511
0.0670088,7.44511
0.0670088,7.44511
0.0670088,7.44511
0.0670088,7.44511
0.0670088,7.44511
0.0670088,7.44511
0.0670088,7.44511
0.0670088,7.44511
0.0670088,7.44511
0.0670088,7.44511
0.0697543,7.44514
0.0697543,7.44514
0.0697543,7.44514
0.0697543,7.44514
0.0697543,7.44514
0.0697543,7.44514
0.0697543,7.44514
0.0697543,7.44514
0.0697543,7.44514
0.0697543,7.44514
0.0697543,7.44514
0.0697543,7.44514
0.0697543,7.44514
0.0697543,7.44514
0.0697543,7.44514
0.072165,7.44383
0.072165,7.44383
0.072165,7.44383
0.072165,7.44383
0.072165,7.44383
0.072165,7.44383
