7.49317,0.124543,0,0.460469,20,-87.1695,-92.7065
7.59321,0.119587,0,0.466722,20,-88.5307,-92.7065
7.6932,0.119587,0,0.466722,20,-88.5307,-92.7065
7.79311,0.114803,0,0.472772,20,-89.573,-92.7065
7.89317,0.114803,0,0.472772,20,-89.573,-92.7065
7.99318,0.114803,0,0.472772,20,-89.573,-92.7065
8.09317,0.10854,0,0.479201,20,-90.2467,-92.7065
8.19321,0.10854,0,0.479201,20,-90.2467,-92.7065
8.29321,0.101663,0,0.505953,20,-90.7195,-92.7065
8.39319,0.101663,0,0.505953,20,-90.7195,-92.7065
8.49316,0.0940649,0,0.578537,20,-91.1564,-92.7065
8.59319,0.0940649,0,0.578537,20,-91.1564,-92.7065
8.69319,0.0940649,0,0.578537,20,-91.1564,-92.7065
8.79318,0.0846843,0,0.697111,20,-91.5423,-92.7065
8.8932,0.0846843,0,0.697111,20,-91.5423,-92.7065
8.99317,0.0743046,0,0.83777,20,-91.7277,-92.7065
9.0932,0.0743046,0,0.83777,20,-91.7277,-92.7065
9.19319,0.0743046,0,0.83777,20,-91.7277,-92.7065
9.29317,0.0635028,0,0.989297,20,-91.9737,-92.7065
9.39319,0.0635028,0,0.989297,20,-91.9737,-92.7065
9.49316,0.0520793,0,1.15469,20,-92.2724,-92.7065
9.59319,0.0520793,0,1.15469,20,-92.2724,-92.7065
9.69316,0.0416116,0,1.3298,20,-92.5311,-92.7065
9.79318,0.0416116,0,1.3298,20,-92.5311,-92.7065
9.89322,0.0416116,0,1.3298,20,-92.5311,-92.7065
9.99322,0.032508,0,1.51177,20,-92.7441,-92.7065
10.0932,0.032508,0,1.51177,20,-92.7441,-92.7065
10.1931,0.0254576,0,1.69556,20,-92.9157,-92.7065
10.2932,0.0254576,0,1.69556,20,-92.9157,-92.7065
10.3932,0.0254576,0,1.69556,20,-92.9157,-92.7065
10.4932,0.0204269,0,1.87866,20,-93.0488,-92.7065
10.5932,0.0204269,0,1.87866,20,-93.0488,-92.7065
10.6932,0.0155425,0,2.05975,20,-93.1454,-92.7065
10.7932,0.0155425,0,2.05975,20,-93.1454,-92.7065
10.8932,0.0122705,0,2.23686,20,-93.2266,-92.7065
10.9932,0.0122705,0,2.23686,20,-93.2266,-92.7065
11.0932,0.0122705,0,2.23686,20,-93.2266,-92.7065
11.1932,0.0109969,0,2.40918,20,-93.3148,-92.7065
11.2932,0.0109969,0,2.40918,20,-93.3148,-92.7065
11.3932,0.0120711,0,2.57534,20,-93.4052,-92.7065
11.4932,0.0120711,0,2.57534,20,-93.4052,-92.7065
11.5931,0.0120711,0,2.57534,20,-93.4052,-92.7065
11.6931,0.0140216,0,2.73615,20,-93.4941,-92.7065
11.7932,0.0140216,0,2.73615,20,-93.4941,-92.7065
11.8932,0.0150163,0,2.89343,20,-93.5742,-92.7065
11.9932,0.0150163,0,2.89343,20,-93.5742,-92.7065
12.0932,0.0168661,0,3.04753,20,-93.6514,-92.7065
12.1932,0.0168661,0,3.04753,20,-93.6514,-92.7065
12.2932,0.0168661,0,3.04753,20,-93.6514,-92.7065
12.3932,0.0184126,0,3.19834,20,-93.7131,-92.7065
12.4931,0.0184126,0,3.19834,20,-93.7131,-92.7065
12.5931,0.0216426,0,3.3452,20,-93.7644,-92.7065
12.6932,0.0216426,0,3.3452,20,-93.7644,-92.7065
12.7932,0.0216426,0,3.3452,20,-93.7644,-92.7065
12.8932,0.0246919,0,3.48817,20,-93.8002,-92.7065
12.9932,0.0246919,0,3.48817,20,-93.8002,-92.7065
13.0931,0.0259109,0,3.6321,20,-93.8226,-92.7065
13.1932,0.0259109,0,3.6321,20,-93.8226,-92.7065
13.2931,0.0286573,0,3.77409,20,-93.8442,-92.7065
13.3932,0.0286573,0,3.77409,20,-93.8442,-92.7065
13.4932,0.0286573,0,3.77409,20,-93.8442,-92.7065
13.5933,0.0323808,0,3.9146,20,-93.8628,-92.7065
13.6932,0.0323808,0,3.9146,20,-93.8628,-92.7065
13.7931,0.0365207,0,4.05421,20,-93.8844,-92.7065
13.8932,0.0365207,0,4.05421,20,-93.8844,-92.7065
13.9932,0.0365207,0,4.05421,20,-93.8844,-92.7065
14.0931,0.0409988,0,4.19432,20,-93.909,-92.7065
14.1932,0.0409988,0,4.19432,20,-93.909,-92.7065
14.2932,0.0444899,0,4.33611,20,-93.9331,-92.7065
14.3932,0.0444899,0,4.33611,20,-93.9331,-92.7065
14.4931,0.0473739,0,4.47647,20,-93.9528,-92.7065
14.5931,0.0473739,0,4.47647,20,-93.9528,-92.7065
14.6932,0.0473739,0,4.47647,20,-93.9528,-92.7065
14.7931,0.0488725,0,4.61814,20,-93.9621,-92.7065
14.8932,0.0488725,0,4.61814,20,-93.9621,-92.7065
14.9931,0.0508617,0,4.75839,20,-93.9697,-92.7065
15.0932,0.0508617,0,4.75839,20,-93.9697,-92.7065
15.1932,0.0508617,0,4.75839,20,-93.9697,-92.7065
15.2932,0.0533053,0,4.89812,20,-93.9745,-92.7065
15.3932,0.0533053,0,4.89812,20,-93.9745,-92.7065
15.4932,0.0542346,0,5.04101,20,-93.9669,-92.7065
15.5932,0.0542346,0,5.04101,20,-93.9669,-92.7065
15.6931,0.0549582,0,5.18489,20,-93.9579,-92.7065
15.7932,0.0549582,0,5.18489,20,-93.9579,-92.7065
15.8932,0.0549582,0,5.18489,20,-93.9579,-92.7065
15.9932,0.0564221,0,5.3279,20,-93.9574,-92.7065
16.0932,0.0564221,0,5.3279,20,-93.9574,-92.7065
16.1931,0.0585368,0,5.47054,20,-93.9623,-92.7065
16.2932,0.0585368,0,5.47054,20,-93.9623,-92.7065
16.3932,0.0585368,0,5.47054,20,-93.9623,-92.7065
16.4932,0.061164,0,5.61403,20,-93.9747,-92.7065
16.5932,0.061164,0,5.61403,20,-93.9747,-92.7065
16.6932,0.0610675,0,5.75867,20,-93.9778,-92.7065
16.7932,0.0610675,0,5.75867,20,-93.9778,-92.7065
16.8931,0.0609622,0,5.90455,20,-93.9751,-92.7065
16.9932,0.0609622,0,5.90455,20,-93.9751,-92.7065
17.0932,0.0609622,0,5.90455,20,-93.9751,-92.7065
17.1934,0.0614372,0,6.05031,20,-93.9742,-92.7065
17.2932,0.0614372,0,6.05031,20,-93.9742,-92.7065
17.3932,0.0632528,0,6.19586,20,-93.9744,-92.7065
17.4932,0.0632528,0,6.19586,20,-93.9744,-92.7065
17.5932,0.0632528,0,6.19586,20,-93.9744,-92.7065
17.6932,0.0665404,0,6.34004,20,-93.981,-92.7065
17.7932,0.0665404,0,6.34004,20,-93.981,-92.7065
17.8932,0.0672666,0,6.48618,20,-93.9786,-92.7065
17.9932,0.0672666,0,6.48618,20,-93.9786,-92.7065
18.0931,0.0680002,0,6.63183,20,-93.9827,-92.7065
18.1932,0.0680002,0,6.63183,20,-93.9827,-92.7065
18.2932,0.0680002,0,6.63183,20,-93.9827,-92.7065
18.3932,0.0701784,0,6.77699,20,-93.9889,-92.7065
18.4932,0.0701784,0,6.77699,20,-93.9889,-92.7065
18.5931,0.0729939,0,6.92081,20,-93.9946,-92.7065
18.6932,0.0729939,0,6.92081,20,-93.9946,-92.7065
18.7932,0.0729939,0,6.92081,20,-93.9946,-92.7065
18.8932,0.0755317,0,7.06434,20,-93.9997,-92.7065
18.9932,0.0755317,0,7.06434,20,-93.9997,-92.7065
19.0932,0.0765926,0,7.20834,20,-93.9982,-92.7065
19.1933,0.0765926,0,7.20834,20,-93.9982,-92.7065
19.2931,0.0785441,0,7.3524,20,-94.0015,-92.7065
19.3932,0.0785441,0,7.3524,20,-94.0015,-92.7065
19.4932,0.0785441,0,7.3524,20,-94.0015,-92.7065
19.5932,0.0801234,0,7.49656,20,-94.0029,-92.7065
19.6932,0.0801234,0,7.49656,20,-94.0029,-92.7065
19.7931,0.0825043,0,7.64031,20,-94.0083,-92.7065
19.8932,0.0825043,0,7.64031,20,-94.0083,-92.7065
19.9932,0.0825043,0,7.64031,20,-94.0083,-92.7065
20.0932,0.0864306,0,7.78298,20,-94.0167,-92.7065
20.1932,0.0864306,0,7.78298,20,-94.0167,-92.7065
20.2932,0.0890631,0,7.92844,20,-94.0178,-92.7065
20.3932,0.0890631,0,7.92844,20,-94.0178,-92.7065
20.4931,0.0918452,0,8.07456,20,-94.024,-92.7065
20.5932,0.0918452,0,8.07456,20,-94.024,-92.7065
20.6932,0.0918452,0,8.07456,20,-94.024,-92.7065
20.7931,0.0950862,0,8.21966,20,-94.0343,-92.7065
20.8932,0.0950862,0,8.21966,20,-94.0343,-92.7065
20.9932,0.0998238,0,8.3641,20,-94.0524,-92.7065
21.0932,0.0998238,0,8.3641,20,-94.0524,-92.7065
21.1932,0.0998238,0,8.3641,20,-94.0524,-92.7065
21.2932,0.104265,0,8.50705,20,-94.0676,-92.7065
21.3932,0.104265,0,8.50705,20,-94.0676,-92.7065
21.4931,0.106687,0,8.65218,20,-94.0673,-92.7065
21.5932,0.106687,0,8.65218,20,-94.0673,-92.7065
21.6931,0.110224,0,8.79734,20,-94.0647,-92.7065
21.7931,0.110224,0,8.79734,20,-94.0647,-92.7065
21.8932,0.110224,0,8.79734,20,-94.0647,-92.7065
21.9932,0.114043,0,8.94218,20,-94.0639,-92.7065
22.0932,0.114043,0,8.94218,20,-94.0639,-92.7065
22.1931,0.117388,0,9.08682,20,-94.0669,-92.7065
22.2932,0.117388,0,9.08682,20,-94.0669,-92.7065
22.3932,0.117388,0,9.08682,20,-94.0669,-92.7065
22.4932,0.120125,0,9.23089,20,-94.0719,-92.7065
22.5932,0.120125,0,9.23089,20,-94.0719,-92.7065
22.6932,0.120415,0,9.37727,20,-94.0669,-92.7065
22.7932,0.120415,0,9.37727,20,-94.0669,-92.7065
22.8931,0.12045,0,9.52233,20,-94.0591,-92.7065
22.9932,0.12045,0,9.52233,20,-94.0591,-92.7065
23.0932,0.12045,0,9.52233,20,-94.0591,-92.7065
23.1932,0.120807,0,9.667,20,-94.0494,-92.7065
23.2932,0.120807,0,9.667,20,-94.0494,-92.7065
23.3931,0.120963,0,9.81031,20,-94.0396,-92.7065
23.4932,0.120963,0,9.81031,20,-94.0396,-92.7065
23.5932,0.120963,0,9.81031,20,-94.0396,-92.7065
23.6932,0.122341,0,9.95369,20,-94.0392,-92.7065
23.7932,0.122341,0,9.95369,20,-94.0392,-92.7065
23.8932,0.12144,0,10.0988,20,-94.027,-92.7065
23.9932,0.12144,0,10.0988,20,-94.027,-92.7065
24.0931,0.120435,0,10.2433,20,-94.0105,-92.7065
24.1932,0.120435,0,10.2433,20,-94.0105,-92.7065
24.2932,0.120435,0,10.2433,20,-94.0105,-92.7065
24.3932,0.120528,0,10.3876,20,-94.0056,-92.7065
24.4932,0.120528,0,10.3876,20,-94.0056,-92.7065
24.5931,0.12134,0,10.5324,20,-94.0069,-92.7065
24.6932,0.12134,0,10.5324,20,-94.0069,-92.7065
24.7932,0.12134,0,10.5324,20,-94.0069,-92.7065
24.8932,0.123027,0,10.6762,20,-94.0172,-92.7065
24.9932,0.123027,0,10.6762,20,-94.0172,-92.7065
25.0931,0.123094,0,10.8202,20,-94.0188,-92.7065
25.1932,0.123094,0,10.8202,20,-94.0188,-92.7065
25.2931,0.123258,0,10.9635,20,-94.0208,-92.7065
25.3932,0.123258,0,10.9635,20,-94.0208,-92.7065
25.4932,0.123258,0,10.9635,20,-94.0208,-92.7065
25.5932,0.124524,0,11.1073,20,-94.0303,-92.7065
25.6932,0.124524,0,11.1073,20,-94.0303,-92.7065
25.7931,0.126669,0,11.25,20,-94.0482,-92.7065
25.8932,0.126669,0,11.25,20,-94.0482,-92.7065
25.9932,0.126669,0,11.25,20,-94.0482,-92.7065
26.0932,0.129078,0,11.3913,20,-94.0614,-92.7065
26.1932,0.129078,0,11.3913,20,-94.0614,-92.7065
26.2931,0.130133,0,11.5347,20,-94.0642,-92.7065
26.3932,0.130133,0,11.5347,20,-94.0642,-92.7065
26.4931,0.131414,0,11.6789,20,-94.0634,-92.7065
26.5932,0.131414,0,11.6789,20,-94.0634,-92.7065
26.6932,0.131414,0,11.6789,20,-94.0634,-92.7065
26.7932,0.1315,0,11.824,20,-94.0514,-92.7065
26.8932,0.1315,0,11.824,20,-94.0514,-92.7065
26.9931,0.132147,0,11.9676,20,-94.0423,-92.7065
27.0932,0.132147,0,11.9676,20,-94.0423,-92.7065
27.1931,0.132147,0,11.9676,20,-94.0423,-92.7065
27.2932,0.134794,0,12.1112,20,-94.0526,-92.7065
27.3932,0.134794,0,12.1112,20,-94.0526,-92.7065
27.4932,0.133589,0,12.2572,20,-94.0458,-92.7065
27.5932,0.133589,0,12.2572,20,-94.0458,-92.7065
27.6931,0.132328,0,12.4025,20,-94.0481,-92.7065
27.7932,0.132328,0,12.4025,20,-94.0481,-92.7065
27.8932,0.132328,0,12.4025,20,-94.0481,-92.7065
27.9932,0.131811,0,12.5469,20,-94.0563,-92.7065
28.0932,0.131811,0,12.5469,20,-94.0563,-92.7065
28.1931,0.132433,0,12.6904,20,-94.0634,-92.7065
28.2932,0.132433,0,12.6904,20,-94.0634,-92.7065
28.3932,0.132433,0,12.6904,20,-94.0634,-92.7065
28.4932,0.133743,0,12.8334,20,-94.0673,-92.7065
28.5932,0.133743,0,12.8334,20,-94.0673,-92.7065
28.6931,0.132336,0,12.979,20,-94.0467,-92.7065
28.7932,0.132336,0,12.979,20,-94.0467,-92.7065
28.8931,0.131902,0,13.1242,20,-94.042,-92.7065
28.9932,0.131902,0,13.1242,20,-94.042,-92.7065
29.0932,0.131902,0,13.1242,20,-94.042,-92.7065
29.1932,0.132582,0,13.2667,20,-94.0464,-92.7065
29.2932,0.132582,0,13.2667,20,-94.0464,-92.7065
29.3931,0.13388,0,13.4086,20,-94.0681,-92.7065
29.4932,0.13388,0,13.4086,20,-94.0681,-92.7065
29.5932,0.13388,0,13.4086,20,-94.0681,-92.7065
29.6932,0.135048,0,13.5503,20,-94.0937,-92.7065
29.7932,0.135048,0,13.5503,20,-94.0937,-92.7065
29.8932,0.134052,0,13.6945,20,-94.1001,-92.7065
29.9932,0.134052,0,13.6945,20,-94.1001,-92.7065
30.0932,0.134002,0,13.8389,20,-94.1071,-92.7065
30.1932,0.134002,0,13.8389,20,-94.1071,-92.7065
30.2932,0.134002,0,13.8389,20,-94.1071,-92.7065
30.3932,0.135016,0,13.9818,20,-94.1138,-92.7065
30.4932,0.135016,0,13.9818,20,-94.1138,-92.7065
30.5931,0.136756,0,14.125,20,-94.1283,-92.7065
30.6932,0.136756,0,14.125,20,-94.1283,-92.7065
30.7931,0.136756,0,14.125,20,-94.1283,-92.7065
30.8932,0.138983,0,14.2699,20,-94.151,-92.7065
30.9932,0.138983,0,14.2699,20,-94.151,-92.7065
31.0931,0.138316,0,14.4164,20,-94.1425,-92.7065
31.1932,0.138316,0,14.4164,20,-94.1425,-92.7065
31.2931,0.137498,0,14.5619,20,-94.1369,-92.7065
31.3932,0.137498,0,14.5619,20,-94.1369,-92.7065
31.4932,0.137498,0,14.5619,20,-94.1369,-92.7065
31.5932,0.137071,0,14.7065,20,-94.1367,-92.7065
31.6932,0.137071,0,14.7065,20,-94.1367,-92.7065
31.7931,0.137118,0,14.8513,20,-94.1454,-92.7065
31.8932,0.137118,0,14.8513,20,-94.1454,-92.7065
31.9932,0.137118,0,14.8513,20,-94.1454,-92.7065
32.0932,0.13683,0,14.9955,20,-94.1584,-92.7065
32.1932,0.13683,0,14.9955,20,-94.1584,-92.7065
32.2932,0.13395,0,15.1422,20,-94.1481,-92.7065
32.3932,0.13395,0,15.1422,20,-94.1481,-92.7065
32.4931,0.132302,0,15.2872,20,-94.1492,-92.7065
32.5932,0.132302,0,15.2872,20,-94.1492,-92.7065
32.6932,0.132302,0,15.2872,20,-94.1492,-92.7065
32.7932,0.131867,0,15.4322,20,-94.1527,-92.7065
32.8932,0.131867,0,15.4322,20,-94.1527,-92.7065
32.9931,0.132182,0,15.5776,20,-94.1651,-92.7065
33.0932,0.132182,0,15.5776,20,-94.1651,-92.7065
33.1932,0.132182,0,15.5776,20,-94.1651,-92.7065
33.2932,0.134091,0,15.7222,20,-94.2038,-92.7065
33.3932,0.134091,0,15.7222,20,-94.2038,-92.7065
33.4932,0.133294,0,15.8683,20,-94.2156,-92.7065
33.5932,0.133294,0,15.8683,20,-94.2156,-92.7065
33.6931,0.131343,0,16.0128,20,-94.2188,-92.7065
33.7931,0.131343,0,16.0128,20,-94.2188,-92.7065
33.8932,0.131343,0,16.0128,20,-94.2188,-92.7065
33.9932,0.130026,0,16.1575,20,-94.2334,-92.7065
34.0932,0.130026,0,16.1575,20,-94.2334,-92.7065
34.1931,0.129548,0,16.3002,20,-94.2522,-92.7065
34.2933,0.129548,0,16.3002,20,-94.2522,-92.7065
34.3932,0.129548,0,16.3002,20,-94.2522,-92.7065
34.4932,0.129338,0,16.4425,20,-94.2801,-92.7065
34.5932,0.129338,0,16.4425,20,-94.2801,-92.7065
34.6932,0.126655,0,16.5863,20,-94.2743,-92.7065
34.7932,0.126655,0,16.5863,20,-94.2743,-92.7065
34.8932,0.122907,0,16.7298,20,-94.2459,-92.7065
34.9932,0.122907,0,16.7298,20,-94.2459,-92.7065
35.0932,0.122907,0,16.7298,20,-94.2459,-92.7065
35.1932,0.119212,0,16.8732,20,-94.2186,-92.7065
35.2932,0.119212,0,16.8732,20,-94.2186,-92.7065
35.3932,0.116474,0,17.0164,20,-94.2182,-92.7065
35.4932,0.116474,0,17.0164,20,-94.2182,-92.7065
35.5932,0.116474,0,17.0164,20,-94.2182,-92.7065
35.6932,0.11495,0,17.1604,20,-94.2574,-92.7065
35.7931,0.11495,0,17.1604,20,-94.2574,-92.7065
35.8932,0.111492,0,17.3055,20,-94.2665,-92.7065
35.9932,0.111492,0,17.3055,20,-94.2665,-92.7065
36.0931,0.10781,0,17.4496,20,-94.2754,-92.7065
36.1931,0.10781,0,17.4496,20,-94.2754,-92.7065
36.2932,0.10781,0,17.4496,20,-94.2754,-92.7065
36.3931,0.10523,0,17.5933,20,-94.3088,-92.7065
36.4931,0.10523,0,17.5933,20,-94.3088,-92.7065
36.5931,0.103088,0,17.737,20,-94.3536,-92.7065
36.6932,0.103088,0,17.737,20,-94.3536,-92.7065
36.7932,0.103088,0,17.737,20,-94.3536,-92.7065
36.8932,0.101296,0,17.8786,20,-94.4209,-92.7065
36.9932,0.101296,0,17.8786,20,-94.4209,-92.7065
37.0932,0.0959145,0,18.0237,20,-94.4091,-92.7065
37.1932,0.0959145,0,18.0237,20,-94.4091,-92.7065
37.2931,0.0914516,0,18.1691,20,-94.4263,-92.7065
37.3932,0.0914516,0,18.1691,20,-94.4263,-92.7065
37.4932,0.0914516,0,18.1691,20,-94.4263,-92.7065
37.5932,0.0892236,0,18.3145,20,-94.5185,-92.7065
37.6932,0.0892236,0,18.3145,20,-94.5185,-92.7065
37.7933,0.0874887,0,18.4579,20,-94.6509,-92.7065
37.8932,0.0874887,0,18.4579,20,-94.6509,-92.7065
37.9931,0.0874887,0,18.4579,20,-94.6509,-92.7065
38.0932,0.0860675,0,18.5996,20,-94.8329,-92.7065
38.1932,0.0860675,0,18.5996,20,-94.8329,-92.7065
38.2932,0.0835076,0,18.7445,20,-95.0309,-92.7065
38.3932,0.0835076,0,18.7445,20,-95.0309,-92.7065
38.4932,0.0835076,0,18.7445,20,-95.0309,-92.7065
38.5932,0.0808912,0,18.8892,20,-95.2791,-92.7065
38.6932,0.0808912,0,18.8892,20,-95.2791,-92.7065
38.7931,0.0772939,0,19.0326,20,-95.5395,-92.7065
38.8932,0.0772939,0,19.0326,20,-95.5395,-92.7065
38.9931,0.073493,0,19.1738,20,-95.8739,-92.7065
39.0932,0.073493,0,19.1738,20,-95.8739,-92.7065
39.1932,0.073493,0,19.1738,20,-95.8739,-92.7065
39.2931,0.0706235,0,19.3089,20,-96.3977,-92.7065
39.2931,0.0706235,0,19.3089,20,-96.3977,-92.7065
39.393,0.0706235,0,19.3089,20,-96.3977,-92.7065
39.4931,0.0662204,0,19.4308,20,-96.3977,-92.7065
39.593,0.0662204,0,19.4308,20,-96.3977,-92.7065
39.6929,0.0627573,0,19.5359,0,-84.2952,92.7604
39.993,0.0606827,0,19.6146,0,-84.0663,92.7604
40.093,0.0606827,0,19.6146,0,-84.0663,92.7604
40.193,0.0613993,0,19.6482,0,-84.1151,92.7604
40.2931,0.0613993,0,19.6482,0,-84.1151,92.7604
40.3951,0.0613993,0,19.6482,0,-84.1151,92.7604
40.493,0.064379,0,19.6534,0,-83.8878,92.7604
40.593,0.064379,0,19.6534,0,-83.8878,92.7604
40.693,0.0681688,0,19.6528,0,-79.8938,92.7604
40.793,0.0681688,0,19.6528,0,-79.8938,92.7604
40.893,0.0681688,0,19.6528,0,-79.8938,92.7604
40.993,0.0747032,0,19.6408,0,-70.7034,92.7604
41.0931,0.0747032,0,19.6408,0,-70.7034,92.7604
41.1931,0.0815049,0,19.6169,0,-58.7024,92.7604
41.2931,0.0815049,0,19.6169,0,-58.7024,92.7604
41.3929,0.0876695,0,19.5856,0,-46.7318,92.7604
41.493,0.0876695,0,19.5856,0,-46.7318,92.7604
41.5931,0.0876695,0,19.5856,0,-46.7318,92.7604
41.6931,0.09068,0,19.5514,0,-36.6861,92.7604
41.793,0.09068,0,19.5514,0,-36.6861,92.7604
41.893,0.0889851,0,19.52,0,-28.8167,92.7604
41.993,0.0889851,0,19.52,0,-28.8167,92.7604
42.0931,0.0889851,0,19.52,0,-28.8167,92.7604
42.1931,0.0873154,0,19.4898,0,-22.0561,92.7604
42.293,0.0873154,0,19.4898,0,-22.0561,92.7604
42.393,0.0853331,0,19.4614,0,-15.2421,92.7604
42.493,0.0853331,0,19.4614,0,-15.2421,92.7604
42.593,0.0833609,0,19.4376,0,-7.6277,92.7604
42.693,0.0833609,0,19.4376,0,-7.6277,92.7604
42.793,0.0833609,0,19.4376,0,-7.6277,92.7604
42.893,0.0807317,0,19.419,0,0.812341,92.7604
42.993,0.0807317,0,19.419,0,0.812341,92.7604
43.093,0.0732313,0,19.406,0,9.66526,92.7604
43.193,0.0732313,0,19.406,0,9.66526,92.7604
43.293,0.0732313,0,19.406,0,9.66526,92.7604
43.393,0.0670093,0,19.3958,0,18.4441,92.7604
43.493,0.0670093,0,19.3958,0,18.4441,92.7604
43.593,0.0613162,0,19.3886,0,26.9388,92.7604
43.693,0.0613162,0,19.3886,0,26.9388,92.7604
43.793,0.0550768,0,19.3842,0,35.1316,92.7604
43.893,0.0550768,0,19.3842,0,35.1316,92.7604
43.993,0.0550768,0,19.3842,0,35.1316,92.7604
44.093,0.0493606,0,19.3805,0,43.0606,92.7604
44.193,0.0493606,0,19.3805,0,43.0606,92.7604
44.293,0.0413082,0,19.3807,0,50.5474,92.7604
44.393,0.0413082,0,19.3807,0,50.5474,92.7604
44.493,0.0413082,0,19.3807,0,50.5474,92.7604
44.593,0.036568,0,19.3808,0,57.4999,92.7604
44.693,0.036568,0,19.3808,0,57.4999,92.7604
44.793,0.0341074,0,19.38,0,63.9489,92.7604
44.893,0.0341074,0,19.38,0,63.9489,92.7604
44.993,0.0330495,0,19.3791,0,69.2558,92.7604
45.093,0.0330495,0,19.3791,0,69.2558,92.7604
45.193,0.0330495,0,19.3791,0,69.2558,92.7604
45.293,0.0341541,0,19.3782,0,73.4929,92.7604
45.393,0.0341541,0,19.3782,0,73.4929,92.7604
45.493,0.0324931,0,19.3775,0,76.4682,92.7604
